SimulationID,Router,Closeness,Reach_norm,Degree,Betweenness,CMBA,Average_CMBA
FIFO_iter_10,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
FIFO_iter_11,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
FIFO_iter_12,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
FIFO_iter_13,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
FIFO_iter_14,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
FIFO_iter_15,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
FIFO_iter_16,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
FIFO_iter_17,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
FIFO_iter_18,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
FIFO_iter_19,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
FIFO_iter_20,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
MRU_iter_1,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
MRU_iter_2,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
MRU_iter_3,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
MRU_iter_4,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
MRU_iter_5,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
MRU_iter_6,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
MRU_iter_7,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
MRU_iter_8,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
MRU_iter_9,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
MRU_iter_10,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
MRU_iter_11,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
MRU_iter_12,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
MRU_iter_13,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
MRU_iter_14,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
MRU_iter_15,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
MRU_iter_16,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
MRU_iter_17,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
MRU_iter_18,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
MRU_iter_19,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
MRU_iter_20,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
FACR_iter_1,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
FACR_iter_2,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
FACR_iter_3,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
FACR_iter_4,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
FACR_iter_5,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
FACR_iter_6,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
FACR_iter_7,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
FACR_iter_8,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
FACR_iter_9,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
FACR_iter_10,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
FACR_iter_11,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
FACR_iter_12,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
FACR_iter_13,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
FACR_iter_14,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
FACR_iter_15,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
FACR_iter_16,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
FACR_iter_17,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
FACR_iter_18,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
FACR_iter_19,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
FACR_iter_20,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
Rdm_iter_1,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
Rdm_iter_2,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
Rdm_iter_3,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
Rdm_iter_4,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
Rdm_iter_5,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
Rdm_iter_6,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
Rdm_iter_7,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
Rdm_iter_8,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
Rdm_iter_9,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
Rdm_iter_10,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
Rdm_iter_11,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
Rdm_iter_12,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
Rdm_iter_13,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
Rdm_iter_14,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
Rdm_iter_15,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
Rdm_iter_16,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
Rdm_iter_17,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
Rdm_iter_18,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
Rdm_iter_19,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
Rdm_iter_20,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
0_iter_1,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
0_iter_2,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
0_iter_3,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
0_iter_4,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
0_iter_5,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
0_iter_6,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
0_iter_7,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
0_iter_8,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
0_iter_9,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
0_iter_10,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
0_iter_11,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
0_iter_12,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
0_iter_13,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
0_iter_14,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
0_iter_15,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
0_iter_16,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
0_iter_17,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
0_iter_18,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
0_iter_19,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
0_iter_20,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
auto_run,Router12,0.4642857142857143,1.0,0.3846153846153846,1.6153846153846154,0.8660714285714286,0.30640572311234254
LRU_iter_1,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LRU_iter_2,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LRU_iter_3,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LRU_iter_4,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LRU_iter_5,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LRU_iter_6,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LRU_iter_7,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LRU_iter_8,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LRU_iter_9,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LRU_iter_10,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LRU_iter_11,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LRU_iter_12,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LRU_iter_13,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LRU_iter_14,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LRU_iter_15,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LRU_iter_16,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LRU_iter_17,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LRU_iter_18,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LRU_iter_19,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LRU_iter_20,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LRU_iter_21,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LRU_iter_22,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LRU_iter_23,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LRU_iter_24,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LRU_iter_25,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LRU_iter_26,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LRU_iter_27,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LRU_iter_28,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LRU_iter_29,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LRU_iter_30,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LFU_iter_1,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LFU_iter_2,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LFU_iter_3,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LFU_iter_4,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LFU_iter_5,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LFU_iter_6,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LFU_iter_7,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LFU_iter_8,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LFU_iter_9,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LFU_iter_10,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LFU_iter_11,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LFU_iter_12,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LFU_iter_13,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LFU_iter_14,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LFU_iter_15,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LFU_iter_16,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LFU_iter_17,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LFU_iter_18,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LFU_iter_19,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LFU_iter_20,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LFU_iter_21,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LFU_iter_22,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LFU_iter_23,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LFU_iter_24,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LFU_iter_25,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LFU_iter_26,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LFU_iter_27,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LFU_iter_28,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LFU_iter_29,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
LFU_iter_30,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FIFO_iter_1,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FIFO_iter_2,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FIFO_iter_3,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FIFO_iter_4,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FIFO_iter_5,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FIFO_iter_6,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FIFO_iter_7,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FIFO_iter_8,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FIFO_iter_9,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FIFO_iter_10,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FIFO_iter_11,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FIFO_iter_12,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FIFO_iter_13,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FIFO_iter_14,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FIFO_iter_15,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FIFO_iter_16,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FIFO_iter_17,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FIFO_iter_18,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FIFO_iter_19,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FIFO_iter_20,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FIFO_iter_21,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FIFO_iter_22,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FIFO_iter_23,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FIFO_iter_24,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FIFO_iter_25,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FIFO_iter_26,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FIFO_iter_27,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FIFO_iter_28,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FIFO_iter_29,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FIFO_iter_30,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
MRU_iter_1,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
MRU_iter_2,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
MRU_iter_3,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
MRU_iter_4,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
MRU_iter_5,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
MRU_iter_6,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
MRU_iter_7,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
MRU_iter_8,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
MRU_iter_9,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
MRU_iter_10,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
MRU_iter_11,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
MRU_iter_12,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
MRU_iter_13,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
MRU_iter_14,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
MRU_iter_15,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
MRU_iter_16,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
MRU_iter_17,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
MRU_iter_18,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
MRU_iter_19,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
MRU_iter_20,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
MRU_iter_21,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
MRU_iter_22,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
MRU_iter_23,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
MRU_iter_24,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
MRU_iter_25,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
MRU_iter_26,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
MRU_iter_27,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
MRU_iter_28,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
MRU_iter_29,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
MRU_iter_30,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FACR_iter_1,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FACR_iter_2,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FACR_iter_3,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FACR_iter_4,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FACR_iter_5,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FACR_iter_6,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FACR_iter_7,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FACR_iter_8,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FACR_iter_9,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FACR_iter_10,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FACR_iter_11,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FACR_iter_12,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FACR_iter_13,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FACR_iter_14,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
FACR_iter_15,Router25,0.2363636363636363,1.0,0.1923076923076923,1.4830769230769232,0.727937062937063,0.2697342922329079
